Date,Temperature,Precipitation,Humidity
2021-04-08,24.4212341231162,13.80140355705587,43.090929296685395
2021-04-09,11.19845177951017,7.313225518861817,56.64327691331598
2021-04-10,17.802043673394987,10.41659938649224,75.52547001471386
2021-04-11,14.443412414387483,18.76167129053419,44.411958626404015
2021-04-12,16.13428842466324,19.824742507296428,65.44659640160344
2021-04-13,24.821779794588515,12.280090054552307,88.29395336295383
2021-04-14,13.199587243185999,14.253442476309603,64.24501805303282
2021-04-15,15.898339665121426,14.95452308088671,47.95179573406726
2021-04-16,18.27529108479664,19.109561938948453,45.341837112391005
2021-04-17,17.877122607102706,6.717918654258879,41.43148472344136
2021-04-18,16.5897721108689,15.612758799212056,41.26080056567451
2021-04-19,21.926196466315613,14.214307202642868,85.10180201375113
2021-04-20,17.18434818880589,15.808632228171458,76.96708861015314
2021-04-21,22.50279551448508,15.325443178438043,87.04794685909908
2021-04-22,14.395143441821752,16.02710047525143,54.57784478898657
2021-04-23,13.720578818117477,15.251526578902684,45.79572897562579
2021-04-24,11.003324637962262,18.512996378819324,81.87580075809986
2021-04-25,18.83309340994796,3.5524460191641527,70.7243254519507
2021-04-26,20.513508871311252,4.296802164045785,49.25328013891956
2021-04-27,18.62162756725813,3.46811513814564,85.40464102492697
2021-04-28,21.407224854701184,17.028086556622156,56.57369085357083
2021-04-29,14.176241988311233,8.56136522391603,73.1599999433369
2021-04-30,23.326221050672345,17.44059639884466,75.25520459939392
2021-05-01,11.137266838381064,15.194165729103819,45.636195221344856
2021-05-02,23.068950410867934,11.157629383601373,72.43954246250476
2021-05-03,17.637592137553,9.858959639203608,76.82995994030486
2021-05-04,12.376299659042177,2.7379391523330043,86.30652656867933
2021-05-05,12.501822791320023,16.565775579949694,77.4652715181771
2021-05-06,13.178578435736762,10.10253067248418,89.94964234537005
2021-05-07,16.23067344800149,9.639896696180648,76.20091502951965
2021-05-08,23.34755849714535,9.783696526195413,82.29980539355952
2021-05-09,13.042135822951806,4.270659040270173,86.53245389655991
2021-05-10,21.547493565377238,3.989546174633307,52.507340121837736
2021-05-11,23.94214334199183,19.357945256220656,48.92092455924276
2021-05-12,10.694607183665966,6.799854965024279,80.58273802348731
2021-05-13,10.001950447459675,5.58326474574325,66.55820329837225
2021-05-14,13.960231759876459,18.932793091339665,57.5875520756659
2021-05-15,21.64507361382536,3.9243714035314303,83.44629297562258
2021-05-16,16.723383452108713,0.061939566794182443,72.91472517743023
2021-05-17,23.96956218932607,5.401926423240955,59.79003218244368
2021-05-18,23.840646006550145,10.02462260917143,84.44808743995796
2021-05-19,16.00012595048561,16.5116343923745,59.62963776996217
2021-05-20,11.205762930093094,15.12499925727359,50.48798295096661
2021-05-21,12.041248282713157,11.036473592496046,45.426896902280625
2021-05-22,17.582221377172974,7.018451249196578,77.77179919797746
2021-05-23,17.482952598117798,3.295546568847809,64.89162646190303
2021-05-24,15.725312789831248,11.45136853874164,80.07308256200106
2021-05-25,21.119845354710286,3.618680152052345,76.72460759762933
2021-05-26,13.82437787305583,1.475214547589525,52.82700940252975
2021-05-27,18.219091272403944,9.071412639129807,71.2992733571416
2021-05-28,12.49697043192802,6.145556326503057,55.52742679378525
2021-05-29,16.744426819819505,15.828608110846607,49.371241279021646
2021-05-30,21.30198509797102,1.311126035509016,89.90423551645998
2021-05-31,10.651618563115706,6.394223215489083,70.61839550361118
2021-06-01,18.907688238137542,1.9679130333512118,89.9989174170429
2021-06-02,24.077621780521735,4.059678479978006,45.93577782251376
2021-06-03,24.02420127770303,1.1015910708180265,77.55570417533248
2021-06-04,20.75430776184348,8.381775515706027,82.75459280573219
2021-06-05,20.27719618094559,12.185415094232656,41.786363818075486
2021-06-06,15.844375410497172,11.643462113282428,77.33012822963363
2021-06-07,18.11456774175722,10.45847676032324,45.06004277328595
2021-06-08,19.55887179068481,2.3414848996127446,71.33071279789806
2021-06-09,17.828756213451587,10.42989638372341,70.03760662698281
2021-06-10,14.426606466040237,0.6215780503482504,80.56273982781889
2021-06-11,24.934590080315644,18.14993879269366,64.23041893330958
2021-06-12,19.09317377635903,8.546154913719937,55.20200301896974
2021-06-13,24.445333409981853,18.550890531771245,48.882658730157466
2021-06-14,13.086280522888394,15.103511864546114,88.69422433837167
2021-06-15,17.43847500018588,0.495954662566902,79.37523747409568
2021-06-16,10.873594989531671,11.236902136475413,78.15410312096472
2021-06-17,21.393695259572393,19.33338747448937,72.04627400991588
2021-06-18,12.93613723406111,5.2346788614973345,66.07954294822822
2021-06-19,12.138326477707844,6.727090325916521,74.89639364155497
2021-06-20,12.619509569500481,19.50617094753706,57.60803430085976
2021-06-21,23.824666687994597,17.394774770341467,67.89256244797812
2021-06-22,21.625855828376338,9.35346161704587,48.243989994401964
2021-06-23,11.999639606313648,8.81332265077358,65.69419901027923
2021-06-24,22.58878460228898,6.173040506706469,55.026853463186654
2021-06-25,13.403372415905702,9.938071480549517,52.90387256741185
2021-06-26,13.96604992230049,13.280271172864719,52.120677561414944
2021-06-27,17.784176603158677,18.133334706299188,71.41116991528241
2021-06-28,15.8246747485743,13.616827024480777,70.68035039220152
2021-06-29,11.737503821266627,9.183647050821563,79.36963982302422
2021-06-30,14.141662919687226,0.2722406221054574,45.833380993979354
2021-07-01,22.25696711078092,1.5226026333520881,45.99661910592523
2021-07-02,15.876142918175653,16.76517367132167,75.12711284135565
2021-07-03,19.968492795295386,6.9860268357015425,67.58956910499649
2021-07-04,16.67379880311986,5.690353934179213,77.98999308499955
2021-07-05,21.66042456408534,18.39450065894541,41.011853010425064
2021-07-06,19.894544787487767,8.02403435254066,52.18975013072908
2021-07-07,10.832413410904033,14.845364305216739,74.82464484793013
2021-07-08,12.798629474428562,14.694245766483991,43.86214823129939
2021-07-09,20.398435102883695,9.465901981385334,61.77969003337331
2021-07-10,13.270481467842083,13.670002077114276,88.3308258471614
2021-07-11,21.0820328050497,3.489271312436877,50.74546269417593
2021-07-12,17.96560699774422,17.753413199130986,43.99030425686713
2021-07-13,22.05830122577077,16.63568858903514,57.034100265975404
2021-07-14,13.13408677433033,3.1424351889544977,50.91160117496523
2021-07-15,15.907779764368403,6.398735273582339,61.114133769627145
2021-07-16,11.680711896317646,11.525169580149818,79.27479441812737
2021-07-17,15.640709649425693,5.9149427638090675,42.686487517948784
2021-07-18,21.715115717050047,10.500726578630902,59.20826682066452
2021-07-19,14.440642501105666,13.843176911188515,49.92258249436489
2021-07-20,19.216529831152542,3.0248105310831352,56.793601457371054
2021-07-21,10.317592772069132,11.474745390299596,86.86210315283796
2021-07-22,24.8303586727105,1.9118048877842675,67.2371227776637
2021-07-23,24.295684915822896,10.540819298210632,67.64535905655083
2021-07-24,12.166426520129209,0.8559854142692136,50.3710105693129
2021-07-25,22.844073515074733,4.123820423701996,62.48454478503919
2021-07-26,23.910031263022013,0.7376070561642156,67.78420494530847
2021-07-27,24.07743817847641,4.738109099987389,81.86062550884384
2021-07-28,14.184145626589324,3.9409979191555955,87.5840274341155
2021-07-29,15.915963851814688,11.808719652994341,60.47345583722661
2021-07-30,12.15634210040486,9.419613764502701,71.54195392068956
2021-07-31,16.695115927829157,10.2556707036163,89.31101018209844
2021-08-01,18.936016981360627,0.17277551606311947,49.80056106765166
2021-08-02,10.044378012443165,17.68482496708753,59.417742215287305
2021-08-03,11.77445546047787,13.298541812864542,84.75737921083845
2021-08-04,24.52396996513606,14.594908164240067,80.67753820008043
2021-08-05,13.888422965428433,13.115911168047457,57.94112325746633
2021-08-06,12.197967814710204,11.483545073965232,72.1826760842518
2021-08-07,20.25354690654922,12.941394214233847,41.8521028970087
2021-08-08,10.298320315092502,9.334750860336031,72.04728105886355
2021-08-09,24.450114339710556,3.17495295317612,50.993362355639285
2021-08-10,10.389115351945797,5.839648342774646,83.48820156005905
2021-08-11,16.907004075174346,12.141824775796909,69.26495291338111
2021-08-12,17.564995020524037,0.9056549675186698,77.16411668347571
2021-08-13,13.594784120471958,12.335323283138296,51.948953099468014
2021-08-14,18.929066031205423,17.35840988424632,81.42136371289327
2021-08-15,16.279250631534037,15.586569256143633,58.132103528223624
2021-08-16,11.895714330618652,5.397430299526209,55.128899949512096
2021-08-17,12.19615754591566,11.058789706504735,87.64694957834517
2021-08-18,10.832163143286797,9.060258170670954,79.24674315765694
2021-08-19,17.825411470172163,3.619716109441533,86.69010129664358
2021-08-20,14.761607461505552,8.406398088963511,59.849136804667225
2021-08-21,19.556595987178525,13.138282031185216,57.97844147644736
2021-08-22,10.978928673342715,16.30335819062602,73.80036487941771
2021-08-23,12.563771987353604,13.752411337120263,88.8175589815382
2021-08-24,24.685915694814078,16.655426463825165,52.874128906223795
2021-08-25,17.0645143054597,12.98641140263177,48.23574756687297
2021-08-26,13.210346479125434,18.41711321409128,83.63626872640836
2021-08-27,23.013359381707907,5.663072407628231,76.34262346632303
2021-08-28,12.428331260270227,1.8036757674169812,87.44500468364247
2021-08-29,21.406569433740763,9.157279108940822,64.72067146431766
2021-08-30,10.770336979386629,15.196015747747797,67.87974773458347
2021-08-31,10.658385084825998,1.6255878972164295,57.10324192413187
2021-09-01,13.159792547312948,0.8557393090785026,72.87479128293393
2021-09-02,15.23987981302663,8.794894441987225,68.16231295238073
2021-09-03,19.998381096032986,18.13934548096132,70.29255676534937
2021-09-04,22.174680033540174,5.959279399894754,65.73543475586084
2021-09-05,11.84559074734947,18.219588928345864,69.79898024663558
2021-09-06,13.661185550490387,7.418514978838524,65.5041324195347
2021-09-07,15.819296600397548,8.241434975473723,46.58271939515226
2021-09-08,14.212511776423401,12.398241972172212,73.76622099797002
2021-09-09,12.212691413405087,2.0678700918530035,74.13452073321665
2021-09-10,15.03672246543607,4.4495857038706195,51.53057715521451
2021-09-11,15.854339270429017,13.370498335336894,89.71409655579282
2021-09-12,11.86715921121302,19.322044482867348,62.7083949427401
2021-09-13,20.74096954029817,18.71105875928817,54.988970585987055
2021-09-14,13.042083678964541,17.815755676809502,55.879370528770636
2021-09-15,10.467106456564094,12.437054411848987,82.248360630224
2021-09-16,15.391477449623476,4.7614164197302,86.93898030709819
2021-09-17,16.38658229993328,3.5187365295620188,65.60883599662687
2021-09-18,11.740681825725785,10.646247923429149,54.45367685913929
2021-09-19,17.7414371658596,3.1732321606469305,55.82402502037307
2021-09-20,13.729111859890633,14.415338453809994,67.93977228365048
2021-09-21,22.25509900565973,9.643938485913562,47.1089228812915
2021-09-22,13.590976216634312,14.91249236438615,76.77788939033289
2021-09-23,24.60450716963924,12.929162422651013,72.8298384232541
2021-09-24,19.379194813974912,1.5185360577631446,82.27546831006194
2021-09-25,19.21468617431002,0.0959440831198144,89.35707296181334
2021-09-26,16.089486507651895,9.06611710646455,71.92295474788457
2021-09-27,20.898311795393155,8.415784227780026,51.88313269566129
2021-09-28,11.33143506824776,3.4011139919369993,87.4937844519797
2021-09-29,23.076427912344705,18.906728450014338,45.65397045525887
2021-09-30,22.020203403914785,10.951776508877915,80.97773121235053
2021-10-01,11.11897190887126,2.013323836872285,80.12850302642732
2021-10-02,17.832677641294683,2.223447199892161,46.72300570693696
2021-10-03,10.846413912102301,11.254985268418157,68.64967901436137
2021-10-04,15.015182801845437,0.2298463513647664,59.98593550527648
2021-10-05,23.95034909499406,19.209862368265416,49.85261023506885
2021-10-06,16.270667301207364,2.1796287617834453,76.92745780281709
2021-10-07,17.759732534882936,18.163158843792427,55.345085100902054
2021-10-08,24.80457122024429,18.357703384905754,78.93742157448821
2021-10-09,22.0977137551808,18.57430747616093,46.28013111012966
2021-10-10,19.407698700973096,1.7443307209208592,89.54186615436635
2021-10-11,15.183689917244074,0.7732953859371006,77.67328011271039
2021-10-12,14.24136836885214,13.953788284731948,71.55479778211989
2021-10-13,18.93109461852079,6.6301054316783485,83.61471334368304
2021-10-14,14.306345234850895,0.34364263571770914,50.55127421686313
2021-10-15,15.718260724202803,9.24416671266327,56.18114065573806
2021-10-16,24.990980645120004,12.747932342075199,70.28504031640907
2021-10-17,13.516335974950056,18.708571096541803,84.40403589730332
2021-10-18,18.11677170353058,7.610556983948573,85.83056974516549
2021-10-19,23.519685689013947,3.9792000427192775,77.37274981864925
2021-10-20,17.176888959877754,9.186482425248387,52.817357289723695
2021-10-21,12.950594979710942,2.9735839641926143,70.85181809219159
2021-10-22,23.787355035175324,8.901098743777995,62.4395666495096
2021-10-23,20.16268027605284,4.783412213382596,53.13428314156299
2021-10-24,23.575002218084727,18.43949507206905,56.78200851419503
2021-10-25,22.64036078166149,7.946031025608084,74.28986690478936
2021-10-26,21.980513659862353,0.6046747815130393,50.511798829996984
2021-10-27,14.357664877703995,13.205321461627735,58.6725217904562
2021-10-28,20.485483196504497,6.848313001382865,62.84961765873008
2021-10-29,17.861315432261513,18.492908908288136,75.43903919453018
2021-10-30,22.606624164864805,5.039586748153841,83.70857832560026
2021-10-31,20.62594847342536,5.061551800547328,46.44134547249393
2021-11-01,19.76057954183721,17.160959550372677,70.53812047658047
2021-11-02,20.904016290962545,19.069620166226976,64.79781624282523
2021-11-03,21.789376584935553,7.97428737150089,50.092928026111444
2021-11-04,18.142615666622383,16.58892577981687,44.18179982406305
2021-11-05,24.039778520125008,19.60839683727,54.59079100139199
2021-11-06,15.410714887165623,9.090926151202199,46.2068303680326
2021-11-07,20.484245030917087,9.839032254771595,86.01108485078151
2021-11-08,10.76349246153562,10.916430380085833,80.66534651512737
2021-11-09,15.735868670799437,14.967693756074569,86.4197639385899
2021-11-10,22.711743465444062,13.004490904544582,44.2816336354604
2021-11-11,24.53920600841826,11.106741972246537,41.098793899189154
2021-11-12,15.548173080852997,10.147645854849687,82.6296439856381
2021-11-13,20.945021980754404,9.379269542700401,61.28005247201811
2021-11-14,23.65537236040332,4.986385350315152,61.557820531358345
2021-11-15,22.137585349686685,11.135897381913187,55.40661324765214
2021-11-16,21.51057708718656,8.246451952063287,55.905815900981366
2021-11-17,14.022443644836146,7.7489995204004725,62.71307101958072
2021-11-18,15.923641170098797,19.24581284266496,72.53907710518173
2021-11-19,12.003090503377583,16.592256427578896,83.65509182817124
2021-11-20,20.24489908210866,0.9633497424944548,67.9875114132972
2021-11-21,15.480943643823652,17.460822533011722,49.441125293242436
2021-11-22,17.000664715178083,15.365624454168413,51.807117023569425
2021-11-23,24.638777161963887,6.588235100258224,74.41277532133839
2021-11-24,14.105161388092117,8.009858267553176,57.86852078946752
2021-11-25,15.356554919132268,6.47821080540403,78.1093401177177
2021-11-26,10.444552451798533,11.90146190275659,88.60454560322091
2021-11-27,12.87190286130015,15.619677749357495,83.10536525349929
2021-11-28,18.672522733810425,17.856678428627653,68.91265611217433
2021-11-29,11.498062429685739,16.978266927242174,70.97980388419424
2021-11-30,23.079104074117627,13.700860988652293,47.90834710196287
2021-12-01,20.927087494146875,10.711351426459178,55.60920534187645
2021-12-02,24.51987379733732,18.831672583994127,64.68973036450915
2021-12-03,22.138050630174064,3.280318174059249,86.38124937886056
2021-12-04,22.378629822837397,19.436004879888763,74.8152206919601
2021-12-05,16.160565080459623,1.8101404626662898,57.11705883857027
2021-12-06,18.210909539126888,16.94771467694767,56.36034662038295
2021-12-07,13.52797242146645,1.6971924266836358,83.76885456198514
2021-12-08,15.39383249937502,1.9932740523287706,68.19222826208261
2021-12-09,23.13439323899994,4.624904041844536,79.69739967362221
2021-12-10,20.4737956042607,18.675490159099365,86.50160064966326
2021-12-11,16.490471893775666,6.7093856305085975,49.76289369127732
2021-12-12,10.198535179944127,14.640510782851413,44.767899555631914
2021-12-13,15.55800067602666,3.994808942053687,74.71886907093588
2021-12-14,14.219243658106599,0.5488909322425983,80.40994739812139
2021-12-15,21.992424256280568,1.8597245610914581,61.57234366191122
2021-12-16,17.856158749692547,4.9688118841316475,63.02223860658236
2021-12-17,14.544217563705626,13.926212352020988,85.73872360973292
2021-12-18,14.173623853923614,18.107905301327904,59.494478085242655
2021-12-19,11.986885926663817,9.501329624061288,89.4548436744227
2021-12-20,16.457311060838997,16.343649663086,48.303335698655225
2021-12-21,24.129336846980546,1.830873857407802,87.3440763041472
2021-12-22,18.793320862858536,3.6466370326349473,53.64951884189458
2021-12-23,16.909104439414723,7.41624352043345,62.558126074255625
2021-12-24,13.974714167005581,8.178731780083213,77.57817623254908
2021-12-25,16.055261357900278,11.318344307177616,73.37420179796615
2021-12-26,24.933349753118975,0.10124753064915781,43.48380301700875
2021-12-27,10.011870111535416,5.2038527000134955,77.77643993042403
2021-12-28,13.823380115237233,14.110511588024615,77.56891016362172
2021-12-29,10.481614032728416,16.068558944103764,47.31066828843305
2021-12-30,11.503157662946844,6.844877724311614,61.3205487428978
2021-12-31,16.874356219630318,16.95917483845009,64.29285010099514
2022-01-01,15.312603234265733,10.0139205461375,42.531543294622686
2022-01-02,15.047010205834336,4.122448978945106,65.2414267951859
2022-01-03,24.684602159912643,1.316480608060886,72.961165511602
2022-01-04,10.45859165054508,3.2729289306151865,83.81969419031095
2022-01-05,14.599709406154247,9.551398014241581,52.05069002885575
2022-01-06,12.117219597246635,15.311080587900346,63.746314602245135
2022-01-07,15.746256104872518,19.821576800442788,70.22805402580387
2022-01-08,14.073193516985302,13.054001404871558,54.3595882841351
2022-01-09,15.365546549128986,7.429300237338272,89.93605486774894
2022-01-10,16.313733718800044,4.640604332750811,84.30211619481975
2022-01-11,24.55555548191279,1.342197717151854,48.09543025680237
2022-01-12,20.20827678558835,4.13297020039119,78.28259369199499
2022-01-13,14.699933494037339,7.563606456044994,55.96962811544279
2022-01-14,22.6859329481414,10.259068700709669,69.08691422794779
2022-01-15,23.354548626830912,16.392214176403918,46.60181647708556
2022-01-16,24.477364365431917,19.4280070774972,55.18436876860703
2022-01-17,11.220225523685276,19.470166641553202,46.31746192656124
2022-01-18,16.406226772286374,19.651705891901727,84.21332332033538
2022-01-19,18.121198075739322,15.484806174865975,51.479486449487055
2022-01-20,18.539413940677505,17.499509958362463,55.21468533199483
2022-01-21,18.235982658429915,1.5717523357482088,81.99127404426113
2022-01-22,24.0107301422606,11.719220210544474,86.8612972513666
2022-01-23,15.089187075795262,10.148835137920013,51.545858028693964
2022-01-24,17.77569774576631,19.943932823918914,66.47723941403407
2022-01-25,15.664661559714556,0.19951886559853582,81.19607919580284
2022-01-26,21.10095098755535,13.649866206975009,59.67184136485406
2022-01-27,23.191627050727362,7.582804319227476,79.95242888124731
2022-01-28,12.254460196127514,9.44576767718267,63.83423242030342
2022-01-29,16.713067887363962,15.053220776338996,88.52444110956428
2022-01-30,17.357391267088634,12.85678635979268,88.3480712628283
2022-01-31,16.99021815666223,12.873381476092554,46.39122248970142
2022-02-01,10.023895310653867,15.307762363789374,82.42243035372852
2022-02-02,10.877426647467562,1.5666313752446115,79.8242340719134
2022-02-03,22.734039019482736,11.417387218390617,65.37157269601529
2022-02-04,14.30045114134904,4.290080192525152,62.147771871489766
2022-02-05,24.040375240560916,2.530643658749303,62.37097671870341
2022-02-06,15.94676499796418,12.520407561378487,55.84360884647017
2022-02-07,22.055224953612225,4.320352637589435,72.40870800274486
2022-02-08,14.8820425521443,1.414380686645469,60.343083053165174
2022-02-09,13.542769407182668,3.5137658873915023,76.368389686202
2022-02-10,16.928173734580906,10.739918213057502,80.73623022490894
2022-02-11,12.172438599105902,14.878234535385415,43.72160248352253
2022-02-12,17.88726044564401,11.970472708095413,88.44514252200025
2022-02-13,21.92270468894454,7.248430437415038,67.86678942556966
2022-02-14,23.72814788670569,9.11070567360177,55.896727338663204
2022-02-15,23.182015495720186,19.421862744632975,43.29689278436657
2022-02-16,18.470038709606566,19.656564084436255,88.55751202254996
2022-02-17,11.062568351671239,10.999196950602224,81.98709963771316
2022-02-18,14.734532127460806,14.762893636157992,87.43159356032321
2022-02-19,21.373188484830877,12.04303802272313,66.43608831124277
2022-02-20,16.2338514909917,0.5137299034639908,85.72369523341129
2022-02-21,16.935912673519987,2.158931854985995,67.09687996398011
2022-02-22,11.672183375087663,7.335120579776124,43.66704717631794
2022-02-23,18.30129044617209,14.980603378915657,64.27014432253071
2022-02-24,12.944552129133609,14.759140192603645,55.761416990442314
2022-02-25,23.57553935819442,13.621339057609113,62.6999176383101
2022-02-26,14.143904191815857,4.273355402865821,59.501437326827514
2022-02-27,12.949112981406175,8.11442684088579,73.67150255611682
2022-02-28,20.3767380431644,13.777138403631808,86.391109210606
2022-03-01,19.42370279932863,12.31119048095507,64.32724370653716
2022-03-02,17.289531851392592,4.205010558462843,81.28098481425864
2022-03-03,22.976562710476344,7.951692627537568,46.18497972470235
2022-03-04,18.354903481852716,10.201733748780484,51.86543066929103
2022-03-05,20.038567822232924,7.375389746239652,74.53381875887086
2022-03-06,18.19599525171847,8.98491640389066,58.291975662571545
2022-03-07,11.149512454595907,11.502973937024885,66.3864067899457
2022-03-08,17.177543915576944,15.227359695913512,88.62969201796726
2022-03-09,12.116688135837144,18.15609851278107,51.89707003445492
2022-03-10,16.17125656704543,19.806076531161374,60.738489021542115
2022-03-11,20.958623224338634,3.527636630876423,50.39260926571019
2022-03-12,12.079090376942785,11.199539173976046,86.8780334537515
2022-03-13,15.912612642635743,5.577233150334711,61.139944728391065
2022-03-14,13.434564136578942,6.094166488407877,48.584003885576934
2022-03-15,22.74081588818916,4.819774023855288,66.55765459891201
2022-03-16,11.892988158593027,8.189423313678583,89.37630600031954
2022-03-17,12.633272562860803,10.9139510634976,56.55168732530492
2022-03-18,17.087060820883767,5.139668267195661,70.34056475379913
2022-03-19,23.066667624942127,0.18596282339648607,70.68370414838705
2022-03-20,20.759017507832354,0.9000514087276335,59.63780806791812
2022-03-21,10.742327645069665,13.857142544220483,89.8619934968483
2022-03-22,17.423031183840692,9.697324685501918,44.4938167092919
2022-03-23,13.269383829597967,8.666348317184369,51.203126961150765
2022-03-24,17.319539650438394,9.610593385491086,86.55598036249259
2022-03-25,24.577041011747212,5.293044669174161,71.70254299178995
2022-03-26,23.349215956338405,5.225415932863409,54.603843374536304
2022-03-27,20.345695758343012,9.851885141725178,62.26958509260562
2022-03-28,10.659225858714144,6.988802785500308,80.75385711471964
2022-03-29,23.953366946257265,16.664150263330203,59.72576822091713
2022-03-30,17.785955740232755,7.693644220749325,47.17851171844265
2022-03-31,23.489037419613815,7.831785399938928,66.12239092653957
2022-04-01,13.508242295886612,19.839112853366505,56.95607681160571
2022-04-02,16.991154950089744,11.58368069011573,61.253491761626606
2022-04-03,18.61210764708467,7.188549570102031,68.73556806472162
2022-04-04,13.148821949725281,3.0033443173608965,72.30190389802345
2022-04-05,14.802755709864696,7.225482368213758,88.46680158037438
2022-04-06,21.286212889688002,3.557272375450189,55.65256742685877
2022-04-07,13.364121028420223,4.935925754875321,58.56014690408172
2022-04-08,23.832539242539312,18.577925931647933,79.41921283630748
2022-04-09,18.101828554163422,12.497291217959308,45.79062379664514
2022-04-10,17.781080175537618,16.475006724451323,50.38022302706074
2022-04-11,21.595726608856147,5.065917522959715,51.84615607463631
2022-04-12,22.372186143153407,7.754356236789466,86.04858214785715
2022-04-13,20.676211215973257,9.541694573010506,45.898097984060584
2022-04-14,24.046356195549535,12.371552109569262,71.8244878885388
2022-04-15,24.430187601945605,2.3516957699258745,61.96869113258613
2022-04-16,12.441971485660726,8.374075011109984,57.73220497875112
2022-04-17,20.76489703288734,10.788680241945647,48.77893204659361
2022-04-18,10.24965055483698,4.183690567204234,81.3739216354426
2022-04-19,21.532255505960904,15.834208467389502,69.21219016507567
2022-04-20,21.75948434384661,8.694723350892946,59.07019183996057
2022-04-21,16.681209769251737,19.85081390132565,50.04069805466718
2022-04-22,18.625351341593777,5.406883713243755,57.53901010672566
2022-04-23,21.490852052471777,11.350420776652948,65.0332203181793
2022-04-24,16.49285699226766,15.071499129681163,81.28758296472992
2022-04-25,16.28169628735268,13.645950452278598,44.16866692830631
2022-04-26,14.418556740986686,16.062027726963564,65.11668667043755
2022-04-27,11.796025837242238,10.642998963643205,83.15592649983482
2022-04-28,10.455360619986978,1.1359591462385321,71.28186421973217
2022-04-29,11.613851685108624,12.105552677591414,77.60245312495786
2022-04-30,18.379630924044584,13.472272852084675,63.5397086514883
2022-05-01,22.229226129975487,13.32195492615358,82.9951858405307
2022-05-02,14.52125326143079,1.9411812779815496,57.66848423362613
2022-05-03,18.951018473553134,0.337875104505867,77.02430192054894
2022-05-04,14.331733332942491,8.256906985540908,51.84034538402554
2022-05-05,12.023212753883278,4.001764394244556,80.94733620337772
2022-05-06,24.485627047818916,15.243192187922169,85.04281182837386
2022-05-07,22.995422096820747,10.284632824744849,70.97706930361672
2022-05-08,24.222622963095496,6.235314859306433,81.6507770635188
2022-05-09,13.594430363269845,18.125032977689102,44.924645497318366
2022-05-10,14.275493772380461,6.179797522876829,47.64796464888822
2022-05-11,15.920921201108557,13.81468950047606,80.48953423469722
2022-05-12,20.170748177036742,6.19003195626725,80.50022486648422
2022-05-13,12.328886243407801,8.939392839784519,69.32881640585215
2022-05-14,12.398125392751496,11.019588430882859,46.538979644136404
2022-05-15,23.452486568661985,0.8813998121538136,46.555242406992
2022-05-16,15.427064303289026,7.549695207288476,85.54953998360146
2022-05-17,18.397311779083367,1.3729845821599795,66.73292455413993
2022-05-18,18.01600097752322,12.821449098151891,60.107853872808775
2022-05-19,10.726188770075304,10.620989333708586,45.65889055490335
2022-05-20,12.653905787064613,1.0100645556633214,69.22392765573295
2022-05-21,14.814009368227186,0.22224103364594905,59.53346354638394
2022-05-22,14.258923085808302,2.91625822769207,46.650136196011275
2022-05-23,22.922177239862403,6.491667900059095,60.49280478692086
2022-05-24,18.19832876188768,10.342794906958119,49.6629981435148
2022-05-25,20.91259560728601,2.7864266190684606,77.20375458743396
2022-05-26,15.560221251764972,12.793793092055507,41.196856572797124
2022-05-27,17.792579569624728,5.624441228303523,52.54693053162308
2022-05-28,21.52298456156172,0.22484077779276523,49.49787369143929
2022-05-29,19.34861759151056,0.7892737914264392,62.38364117546506
2022-05-30,14.625379833887141,6.12321477521514,46.82029417227465
2022-05-31,12.412030257579634,9.11865428356643,47.74817745706949
2022-06-01,11.886359961107827,15.199174280044483,40.07448131493099
2022-06-02,17.961727308120686,14.692057087274327,55.09678885013254
2022-06-03,19.194235793712103,5.257543904550943,86.90321145745281
2022-06-04,17.587559842070874,6.066266018267255,45.997419791983916
2022-06-05,14.316106277306181,11.532315792573776,57.1627092116593
2022-06-06,18.8254506464583,0.8161745981362567,40.311369194494056
2022-06-07,21.570604776645624,7.859295405899447,77.68102176943404
2022-06-08,21.719727788408168,8.703990547668116,82.53534922172811
2022-06-09,14.78901435929426,3.799440861180965,59.463523539625356
2022-06-10,20.852605495507483,9.66447713308778,49.55518620854116
2022-06-11,14.307264165086412,10.504865626165902,77.88267670669862
2022-06-12,19.36718248986567,19.676889865142446,58.48855808660565
2022-06-13,14.797306281340463,0.7211235793617754,54.85267928756895
2022-06-14,10.516384346131415,14.11087114956886,71.51041185718385
2022-06-15,10.806593043449203,5.1355550608740845,41.68566897091422
2022-06-16,24.00331587195508,5.313602846637777,47.24225424811993
2022-06-17,15.80577245211072,7.690320514437754,71.08624842555894
2022-06-18,23.25526234829877,4.599636655140387,58.431290449355735
2022-06-19,15.746036338168693,16.273367616050034,52.49322986278365
2022-06-20,20.067209361548244,12.705187701869132,61.714263413843504
2022-06-21,18.359657598033756,5.371834386669243,77.41416369249447
2022-06-22,17.953169304753246,7.571884835989002,47.708274696668546
2022-06-23,19.501595022135536,6.264248195360167,58.59764146219984
2022-06-24,24.846157365884743,4.01204195258625,85.55393145865615
2022-06-25,24.118155418823847,0.025516312678519615,58.58078889897398
2022-06-26,10.131773025115697,10.098068254185137,88.06867094673277
2022-06-27,22.323490044736985,2.6844162327317345,53.8141473097966
2022-06-28,16.295031348397057,14.883637046865344,81.9806659208142
2022-06-29,22.608592964299362,12.437872024796391,77.29466249325712
